mjd,inst,flux_crab,flux_err,hr,hr_err
52819.5,asm,0.014228198217776954,0.004249516178433745,0.9274033097893037,0.6855349037178795
52861.5,asm,0.01918647435473863,0.007844931995494716,0.1966683127925319,0.16670568453391932
52867.5,asm,0.042211226317241224,0.01854166282869809,0.0794587094211413,0.19568278512046916
52904.5,asm,0.02084720715061143,0.008128837888025518,0.46423947524416215,0.6690747949293346
52915.5,asm,0.024333436170267016,0.00895701090527585,6.664518965841533,21.332912527170837
52925.5,asm,0.010608517134427837,0.003701452931819779,0.7007910029692536,0.4817895459920129
52933.5,asm,0.007244853897271119,0.0031465591811114953,-2.0740382316591783,2.227298136718367
52941.5,asm,0.037199999491373696,0.016133333841959637,1.3333333333333333,1.342049625050435
52971.5,asm,0.011270559359953214,0.0030524829007890237,0.8982772800223258,0.6204831115733808
52974.5,asm,0.011586396036732937,0.005134953088498015,0.7764317593331633,0.5247482779305317
52992.5,asm,0.004930270857852591,0.0019545990490527246,0.8437650201753571,1.828390423391833
53008.5,asm,0.015238862793116642,0.007390451887684824,5.565873976589034,31.592750627174656
53012.5,asm,0.011860062826585457,0.003996004005824629,0.6452281839453358,0.5612234014336461
53022.5,asm,0.0055655802998111105,0.0027214320572062174,0.5356619767626911,0.6961399965737345
53052.5,asm,0.012237502082667984,0.00567295344087756,0.8300789597633437,0.7328036750262397
53063.5,asm,0.007161351741138113,0.003429085220180696,-4.331236544927983,9.799913486731494
53085.5,asm,0.014131844893573782,0.004563952716956833,0.9990792692065331,0.8905903498955352
53095.5,asm,0.01420679050517425,0.0052228284405500276,1.594603997532834,1.5261048009704938
53110.5,asm,0.020605669229905404,0.006672384056404342,0.11448600867636603,0.337362449047113
53111.5,asm,0.014603121780415588,0.004187791350106818,0.21696596344446875,0.44952254894440435
53119.5,asm,0.012849196606914805,0.004880884514327042,3.270655258711969,7.744249396298699
53122.5,asm,0.010230482155442262,0.003973125850553258,-6.344445042135145,16.550073408637118
53134.5,asm,0.012321474504453495,0.0044567927779306455,4.895917798132995,10.921833718581281
53175.5,asm,0.010750626718692547,0.004693454895576308,-0.12557708345175134,0.27433271708506335
53181.5,asm,0.015348157825052541,0.007663844378660967,-0.1077688500891894,0.2093697758084789
53182.5,asm,0.012874404119911356,0.004631614836446478,1.2892449374883657,1.179094133588124
53191.5,asm,0.015059200648476571,0.007221622653818023,2.094444869836175,5.7904781086076165
53194.5,asm,0.02309103387889564,0.00774395410033976,0.8263878879972222,0.6777042836852591
53261.5,asm,0.02150275875502215,0.008490273622014953,0.2664356470157063,0.3136635202456472
53262.5,asm,0.029039985013015687,0.007533033256034881,0.021932863702295472,0.15334172265396698
53266.5,asm,0.01263981684533365,0.006225006592635196,0.561180035737735,0.6538071871768019
53269.5,asm,0.02352893780719209,0.008911703824342334,-0.037208095450074925,0.5571564641769459
53272.5,asm,0.011521016410942449,0.004788660857191136,0.3437565838530517,0.48921265959093707
53275.5,asm,0.010575917312920128,0.005251395453516895,3.06608542067466,4.659124970718993
53282.5,asm,0.012551271304674837,0.006225763969645169,0.6144231476734088,0.8319175559346528
53373.5,asm,0.011662512949467286,0.004980087344127727,2.7471606571121616,5.516695019241829
53380.5,asm,0.010808952188625731,0.0030907217345227016,0.3260264160385928,0.23966317334742712
53381.5,asm,0.017076535782661974,0.002748663974214551,1.7804871163233442,0.7347591209577494
53382.5,asm,0.017963126685351154,0.002137301194922093,1.1087282979020119,0.345095081067223
53383.5,asm,0.021652943037249947,0.0027612280588713315,0.8757136718843493,0.2566669283760162
53384.5,asm,0.019968243051308954,0.0029905655778091227,0.645204952714583,0.27714947462518813
53385.5,asm,0.022975484014105405,0.0025347018845621972,2.412908491771433,0.9057775689640081
53386.5,asm,0.01082686993411053,0.00284182345739265,1.6540511857412088,1.2025100254405567
53387.5,asm,0.011796387252076239,0.0033958608135553885,0.9507155306517513,0.6762605284918491
53392.5,asm,0.01372384104532817,0.006558536302048987,-5.870930189097051,22.569275445433647
53393.5,asm,0.010173161369541562,0.004378395480186584,2.087337074083925,2.312565860783434
53395.5,asm,0.01777251763226498,0.005024739769502056,0.6553866599338735,0.6697884506401278
53413.5,asm,0.01239635530992624,0.004316692466680535,1.7003966378412663,1.6219001021499975
53435.0,bat,0.00787990909090909,0.0031931363636363633,,
53441.0,bat,0.013721227272727274,0.0031470909090909093,,
53442.0,bat,0.006928863636363637,0.0026307727272727273,,
53443.0,bat,0.01116,0.0031108636363636364,,
53485.0,bat,0.013365363636363635,0.004053681818181818,,
53492.5,asm,0.01656484425805984,0.006305396738061338,0.3109283727361635,0.46063539168563095
53532.5,asm,0.005157029356079157,0.0020534575805939335,8.138487046440403,22.20320854793713
53544.0,bat,0.006022863636363637,0.002367272727272727,,
53546.0,bat,0.005844545454545454,0.0026105,,
53549.0,bat,0.008472227272727272,0.003462590909090909,,
53550.0,bat,0.008818545454545454,0.0034736363636363636,,
53561.5,asm,0.012053873738685888,0.0036589724068063416,2.8090678814366408,2.218111930346799
53569.0,bat,0.021417545454545453,0.008621954545454545,,
53569.5,asm,0.010689316786778025,0.0052821038171386595,0.8496170595446918,0.696176397392329
53581.0,bat,0.09241427272727273,0.027932136363636364,,
53584.5,asm,0.014310156744369635,0.007051951342279037,0.24456095455159602,0.70400156726085
53588.5,asm,0.03713090788830332,0.009609176381902085,0.3186460000703435,0.2873205017754125
53591.0,bat,0.04094077272727273,0.014838863636363638,,
53602.0,bat,0.028887727272727273,0.00769690909090909,,
53614.0,bat,0.007491227272727273,0.0036408636363636365,,
53616.0,bat,0.01095290909090909,0.004383727272727273,,
53625.0,bat,0.0579395,0.027579772727272727,,
53628.0,bat,0.015764181818181816,0.004579454545454545,,
53632.5,asm,0.013273392229695096,0.005826094898345995,3.6893511302976334,8.445016495337587
53641.0,bat,0.005820818181818181,0.0018308636363636363,,
53645.5,asm,0.018080500654343905,0.008812974530851246,0.2768092009422156,0.34502715134071266
53647.5,asm,0.008459966044619056,0.004041733970874506,1.9234206502912237,1.776079184345858
53663.5,asm,0.02515592103861057,0.010123477880035248,-10.023026307818949,45.25350109129878
53668.5,asm,0.011470643347672642,0.005624940322012396,1.7335779740954071,1.345575990309933
53678.5,asm,0.02969556409809261,0.012048502126228116,0.5997824117321205,0.5380244227976579
53705.5,asm,0.011384150274695543,0.003544148017604272,-0.17411172328375357,0.20577084198444462
53723.5,asm,0.011548633393066348,0.0034472865077223337,8.046552352483546,24.34583656875946
53757.0,bat,0.0069103181818181815,0.0025211818181818182,,
53767.5,asm,0.008048755877859404,0.00386548927418988,-1.7799324618605268,4.605144957222996
53771.5,asm,0.01075547047240953,0.0037730907387493917,0.06435423885225655,0.37063864185737333
53784.0,bat,0.017060818181818184,0.0034723636363636363,,
53785.0,bat,0.014875045454545455,0.0030167727272727273,,
53786.0,bat,0.013848999999999998,0.0034579999999999997,,
53788.0,bat,0.0127595,0.005980818181818182,,
53788.5,asm,0.009135719885322736,0.0029555654862866466,-8.60677072896502,20.54010534688483
53803.5,asm,0.011169595080991461,0.0036512540291424368,1.3055045770974782,1.2063938325530856
53818.5,asm,0.011548355264915221,0.004461999215863491,1.0421672655611225,0.9471756016500502
53820.5,asm,0.00930051217314417,0.003384645606448282,-6.196343386616519,22.211871083140828
53836.0,bat,0.005860681818181819,0.0023546363636363634,,
53870.5,asm,0.006225918888948503,0.003048085965228717,41.018038064909376,816.6051142074897
53901.0,bat,0.011778454545454547,0.005335909090909091,,
53909.5,asm,0.0067435355093148144,0.0026754334127388206,4.968808758819348,7.37149354855931
53923.5,asm,0.014426745581525001,0.006876699878533996,9.268809409209664,45.93306943739189
53933.5,asm,0.01385059811603892,0.004673798517673635,0.2793315043339136,0.41057146472968226
53946.5,asm,0.017334532869693685,0.006579719323523151,0.06984766237309216,0.2672048102758578
53950.5,asm,0.020085752151744164,0.009415162427269341,0.3531882517190201,0.5545490852523366
53956.5,asm,0.013370038781241753,0.005027923216771128,0.6819276918842694,0.5415981128838319
53957.5,asm,0.013824708827557194,0.00622675084142391,0.11856335688795099,0.23406257730922353
53959.5,asm,0.02545857155974893,0.010278983517801179,0.5799531676908436,0.5217014014659688
53971.5,asm,0.011439155462636515,0.00476907461468207,0.07185717392965242,0.802492817724206
53976.5,asm,0.010640531594883509,0.004728466555525938,0.862466583807767,0.8098780550700907
53979.5,asm,0.17586666107177734,0.06186666488647461,0.008628955028085387,0.1423898138433076
53980.5,asm,0.03331083393112307,0.00873619564738671,0.4641155868182432,0.5069428310736033
54016.5,asm,0.016382069773716004,0.0052217934790025925,0.2904946094496969,0.45081566020228436
54028.5,asm,0.022099909462136032,0.005841493562302434,1.2342821505899657,0.8719536504131653
54071.5,asm,0.004864784814358318,0.002202157749569857,1.072432745567715,0.8358875786686852
54077.0,bat,0.02423868181818182,0.009968727272727271,,
54090.5,asm,0.008586571627124492,0.004104295184663636,1.68546879673523,2.779544988298857
54098.0,bat,0.014305,0.006416318181818181,,
54099.0,bat,0.01543968181818182,0.006968681818181818,,
54100.0,bat,0.015354954545454545,0.006278545454545454,,
54106.5,asm,0.016025906095934458,0.007620336373836931,0.5346800853543756,0.7702404551265092
54110.5,asm,0.008850168713908813,0.0031508149718652147,-6.9963369014622305,9.99822682692459
54121.5,asm,0.009777169590146973,0.004403760359614885,0.9429455797233012,1.3660386607649035
54125.0,bat,0.010336727272727272,0.003255090909090909,,
54130.5,asm,0.0062126129191740695,0.002782663205347546,-0.9151445277149414,1.2206297396504484
54140.5,asm,0.01240872705045481,0.0031670339351561583,0.266475253912599,0.36272512919434696
54144.5,asm,0.012540010985321039,0.004700643414570649,1.6011340701378238,1.661335833728371
54158.5,asm,0.009064940449971975,0.0041649373396233855,0.26205745188766144,0.8469111993165421
54163.5,asm,0.010831850447914796,0.005287242870421152,-2.4040372041334432,2.6762993174112237
54164.0,bat,0.005030636363636363,0.002176181818181818,,
54198.0,bat,0.009123363636363638,0.004548818181818182,,
54208.0,bat,0.0077607272727272724,0.0026927727272727272,,
54214.5,asm,0.042778950956397194,0.020662707788367842,0.9203621893658929,1.0450282533752946
54246.0,bat,0.005244181818181818,0.002521772727272727,,
54252.0,bat,0.005492045454545454,0.0024452727272727274,,
54253.0,bat,0.005234681818181818,0.0024648181818181817,,
54253.5,asm,0.010531792459461715,0.004810931440304794,0.12628609982494726,0.6593624711130814
54274.5,asm,0.005595146178255797,0.0026488931061187273,0.1367283254482217,0.9523536974186125
54280.0,bat,0.010147272727272727,0.0038428636363636364,,
54282.5,asm,0.009365872180489402,0.00335013696669886,3.3077928459189594,3.303762250103358
54290.5,asm,0.0093648431476729,0.003940125922496553,0.30779406731475645,0.5700478806073496
54293.5,asm,0.013113405754750777,0.004257823907983915,1.344601161377285,1.963333274593562
54295.0,bat,0.017602090909090908,0.005343499999999999,,
54313.0,bat,0.016355954545454545,0.005563545454545455,,
54322.5,asm,0.01828578035924423,0.007545804450518257,0.12131387134499899,0.3861062087749994
54326.5,asm,0.01373070864028089,0.006457971557120318,1.0063558737262683,1.4846284601846174
54338.5,asm,0.014428430861846891,0.005298247411840994,0.5407372651188422,0.41970192299920295
54361.5,asm,0.00952414050469785,0.004609641486903711,2.388545500705341,3.5895095182805212
54374.5,asm,0.019520251923917167,0.0063196537777905825,0.5372003376567908,0.5012524262592319
54383.5,asm,0.010351687911708526,0.0034086888355294104,0.6555368458562982,0.5573741480075453
54388.0,bat,0.007146090909090909,0.0028400454545454545,,
54415.0,bat,0.026881636363636364,0.007849136363636364,,
54415.5,asm,0.009701557318038683,0.004171513890960614,3.3546956654115623,4.68363279936565
54416.0,bat,0.013774045454545455,0.006665090909090909,,
54496.5,asm,0.011382547162104057,0.0038591065926979716,6.484080338040211,16.498044911768762
54497.5,asm,0.009118824011755882,0.004243294193387033,-1.1326097587011732,2.344554720857397
54499.5,asm,0.011315427717953333,0.003965681328302008,1.4064886012817757,1.2389845550985483
54511.0,bat,0.010977863636363636,0.0051414090909090914,,
54528.0,bat,0.011637727272727274,0.005510363636363636,,
54538.5,asm,0.01321966339802036,0.0038130682965431726,1.3646205238407398,1.015981134566056
54543.5,asm,0.008803608674050889,0.0038827853735654296,1.3798137148407574,1.4678183230058028
54545.0,bat,0.004648318181818182,0.0018520000000000001,,
54556.0,bat,0.0038632727272727273,0.0018365,,
54556.5,asm,0.012321817632408482,0.00453483126367155,4.903409538749379,7.807158963261221
54571.5,asm,0.009587534300967648,0.004605766429050809,3.100844663520679,2.484019881299245
54575.5,asm,0.007530339979905883,0.003467143984062079,1.1664180404303073,0.9661419440168386
54579.0,bat,0.005423772727272728,0.002505454545454545,,
54582.0,bat,0.006016,0.002622045454545454,,
54587.0,bat,0.004412590909090909,0.0019461818181818183,,
54599.5,asm,0.009153450659380771,0.0035235638862103577,1.3804003904740754,0.9539052056523648
54622.0,bat,0.008101590909090909,0.0038815,,
54634.5,asm,0.005722129638078113,0.0023810652915452575,-5.3827376456631875,4.891159917808169
54638.5,asm,0.006331924117262058,0.002966906143808488,-0.8098763847354769,0.7193353322108804
54640.5,asm,0.012210775641825752,0.0041558672953752995,1.4070034223933123,0.9853912074906778
54645.0,bat,0.012126772727272727,0.004424818181818182,,
54645.5,asm,0.01108650089046732,0.0037241456234016214,1.6324051436886613,1.1991810481972704
54658.5,asm,0.034266665776570636,0.013866666158040365,2.0534758846938908,1.0431554769324942
54699.0,bat,0.009315,0.004355909090909091,,
54701.5,asm,0.030149707643728246,0.01387866311469739,0.5781251797281455,0.5361657979219271
54711.0,bat,0.006567,0.0029363636363636363,,
54725.0,bat,0.013005818181818181,0.005846181818181818,,
54741.5,asm,0.01737280341651192,0.00495348501672835,0.6124855254853082,0.5877619655554307
54754.0,bat,0.00802259090909091,0.0029579545454545453,,
54757.0,bat,0.031162454545454545,0.01486831818181818,,
54760.5,asm,0.007484429114300955,0.003537958675860041,1.6140032151876336,1.1324317648949436
54761.5,asm,0.008881305299842789,0.003876886464835152,2.7594459511586282,5.201065233775428
54768.5,asm,0.11906667073567709,0.05693333307902018,2.2825653037596174,2.075205994558695
54772.5,asm,0.020832478495841546,0.0077113361459322976,0.47706086185486823,0.6360838958893935
54785.5,asm,0.006056767993475364,0.002943851452727064,-0.10432052160094311,0.7217132646110062
54787.5,asm,0.006334047723903903,0.0031281041626601224,1.0032328105146169,0.8966485256874678
54792.5,asm,0.010136386757985285,0.004566867715096936,0.5143819542951292,2.2214190044208215
54793.5,asm,0.01534243657933841,0.004005616611587522,0.6306322809468331,0.6072925711525251
54795.5,asm,0.009290787449307187,0.0029290258991639265,1.514555392628999,0.8910104689133634
54796.5,asm,0.008899034393062537,0.0034608226545175523,0.7987499640993487,1.0003615302844335
54801.0,bat,0.010197727272727272,0.004572727272727273,,
54834.5,asm,0.00896116258710399,0.003496914896309177,8.4937709914954,23.22559287533125
54839.0,bat,0.007168545454545454,0.0032865454545454543,,
54840.5,asm,0.010039261787172155,0.004548591866669086,2.6747920557875697,4.920137543329433
54844.5,asm,0.01784601319785527,0.0050688840400043966,0.656753536793781,0.4385733054397147
54848.5,asm,0.013048204148151782,0.005580580897533582,3.150056650328205,4.353332944950475
54855.5,asm,0.011607940004451775,0.0034318411957574234,0.2941714485675263,0.586258259142435
54860.5,asm,0.010836714573934893,0.004818043932405753,-2.699100610585785,3.204403069825534
54870.0,bat,0.023566272727272727,0.011044863636363637,,
54882.5,asm,0.006830661780483013,0.00289073675329819,1.4299694093393671,1.672926040480909
54900.0,bat,0.009403636363636364,0.003638090909090909,,
54904.5,asm,0.00852314283172169,0.0042146766391323405,-1.5219196660596053,1.8029961888768544
54909.0,bat,0.011215227272727273,0.005036818181818182,,
54949.0,bat,0.005799909090909091,0.0022189545454545457,,
54963.5,asm,0.017724482277111434,0.006601438887714208,0.6545815733604994,0.678827653525603
54965.5,asm,0.017075959110897827,0.006788624128418799,1.998751974536186,2.390145544486359
54976.5,asm,0.007076487529147745,0.0030539154856580753,4.418366872994059,6.759446007677043
54982.0,bat,0.010938727272727274,0.0035067727272727273,,
54984.5,asm,0.009263884639626973,0.00406548735609003,-15.669995151740897,88.87081646754194
55028.5,asm,0.043333333333333335,0.020266666412353515,1.180555486568701,2.201142613813608
55036.0,bat,0.0224865,0.010373045454545456,,
55047.5,asm,0.01783916704200929,0.006777403048362512,3.9810572192350393,6.678330697738633
55049.5,asm,0.01642434404766659,0.005975171840221999,0.5521999346510428,0.46590423246465074
55065.5,asm,0.018584767780530382,0.007935920502282055,-0.10336971112200688,0.5553610856895884
55078.5,asm,0.10173333485921225,0.032800000508626304,-3.5967741966495654,3.579668950063892
55091.5,asm,0.019659696790227475,0.007201043087546669,0.45735533616999463,0.4238794564808773
55098.5,asm,0.04098374756637992,0.007998587104006605,0.04002384690224429,0.15485464339134977
55099.5,asm,0.03915150002744025,0.007981710222414104,0.27765700428479545,0.2608979155789113
55100.5,asm,0.013881675198675968,0.006135431586900934,-0.4269615794169332,0.24473523625163482
55101.5,asm,0.02144790514432008,0.007764248539404285,1.4052093827945422,0.8658320691987371
55114.5,asm,0.010079495471697396,0.005023771449399984,0.4648455413147345,0.9591159638886988
55124.5,asm,0.014337887823370895,0.0067570957947555455,7.774502200566637,10.040736025883572
55127.0,bat,0.0076714545454545455,0.002884818181818182,,
55128.0,bat,0.009532772727272727,0.0029499545454545455,,
55136.5,asm,0.026483617350534335,0.007607767800744871,1.4192825741724193,0.8947823364170848
55145.5,asm,0.012604326813734818,0.00592854316336234,-0.22098209808223906,0.7621132269663188
55157.0,bat,0.030856045454545455,0.013817954545454545,,
55174.0,bat,0.007301227272727273,0.0036107727272727272,,
55178.5,asm,0.013158418701408735,0.0038289448391950766,0.8865140809345062,0.6672645857657502
55180.5,asm,0.01320700356668175,0.004052420969638847,0.5313193775556011,0.7628813223718818
55182.5,asm,0.012689215642060665,0.005042147888458343,0.46149884586855294,0.7617293882890858
55195.0,bat,0.007022590909090909,0.003377,,
55217.5,asm,0.026232227066782535,0.008491401793110406,1.7244930171239687,0.8728696543702371
55247.5,asm,0.007068513959029337,0.0028335985422485387,1.89227725316433,1.9478581039348233
55249.5,asm,0.01367754738233376,0.0058801064655518735,5.353146926684709,8.763461352260167
55261.0,bat,0.006341318181818182,0.002066636363636364,,
55263.5,asm,0.013094885072324838,0.004502130055565953,0.6418588504202112,0.9387014417830138
55282.5,asm,0.039965334918090165,0.015129661917574377,-0.031058395975979623,0.8322467219324846
55294.5,asm,0.013134921627841791,0.00567477076466119,3.6023081790171774,4.365693195296085
55308.0,bat,0.019259545454545453,0.00798559090909091,,
55316.0,bat,0.02436340909090909,0.009036818181818182,,
55327.5,asm,0.01579682233046748,0.00434120127182534,1.2413055325048412,0.7565324946164813
55328.5,asm,0.018612472336148957,0.005531753286430649,1.1550990590599188,0.6876241634591865
55337.0,bat,0.008516181818181819,0.003908090909090909,,
55345.5,asm,0.010197140187075368,0.004826282885412875,1.7460980290642192,1.929040488751104
55346.5,asm,0.010077748398226524,0.0044175225812182455,-5.261416878028096,6.861905704758183
55354.5,asm,0.011468192323872601,0.004339095314201238,6.319564380857394,8.982264474700688
55369.0,bat,0.015434954545454545,0.005665909090909091,,
55385.5,asm,0.011102909169028,0.005454070980544465,-4.691337408767361,12.413795717200129
55391.0,bat,0.007797772727272727,0.0032827727272727275,,
55404.5,asm,0.028154519682407838,0.012823077897890382,1.997426057823086,1.445294889725696
55417.0,bat,0.012367000000000001,0.005825090909090909,,
55451.5,asm,0.030911872924257306,0.011503709830697578,0.7582171328815341,0.7973873893800726
55453.5,asm,0.02240812896258024,0.009069553216223884,9.992218795302119,20.792188630269766
55455.0,bat,0.045155,0.01833977272727273,,
55464.0,bat,0.00980640909090909,0.00476390909090909,,
55485.5,asm,0.02771649836311705,0.010857997288558983,1.58459811160517,1.2333987917829283
55488.5,asm,0.02759999910990397,0.011999999682108561,2.941176439651569,3.1717649509974026
55501.0,bat,0.01811209090909091,0.00888309090909091,,
55556.0,bat,0.01872968181818182,0.005776545454545455,,
55557.5,asm,0.022066803142431857,0.009158801272405863,0.9645249113604863,1.1364666176300402
55593.5,asm,0.017678940195809283,0.007437865881914326,8.064513534293102,17.77724263395057
55607.0,bat,0.005547363636363637,0.0026414545454545454,,
55619.0,bat,0.015584318181818182,0.006872681818181818,,
55633.5,asm,0.024464975034487534,0.009371179693479533,-0.017008895895355987,0.41271792547489805
55638.0,bat,0.051158409090909095,0.019531272727272727,,
55645.5,asm,0.03718376980126295,0.015691021973679716,0.5292527358319803,1.006179371663898
55666.5,asm,0.019729215314834115,0.00922479081988867,2.7373998748340616,4.31317852593237
55714.0,bat,0.008470318181818183,0.0032677727272727272,,
55721.0,bat,0.010158454545454545,0.003842590909090909,,
55722.0,bat,0.008583954545454546,0.003812136363636364,,
55736.0,bat,0.012016318181818182,0.005525090909090909,,
55753.0,bat,0.03252318181818182,0.012833272727272726,,
55766.0,bat,0.012885454545454545,0.004763227272727272,,
55770.0,bat,0.012077681818181817,0.004354818181818182,,
55831.0,bat,0.014981318181818182,0.005788909090909091,,
55851.0,bat,0.005063545454545455,0.0023176818181818186,,
55859.0,bat,0.010700545454545454,0.004651227272727272,,
55870.0,bat,0.012438454545454546,0.0057451818181818185,,
55913.5,asm,0.03457080581931585,0.014865195368460524,3.517485213395848,5.468034460981302
55922.5,asm,0.010425428129982104,0.004616326962226729,4.242285887830555,7.8077029814341
55972.0,bat,0.019039318181818185,0.007083318181818181,,
56014.0,bat,0.011829136363636363,0.0055081363636363635,,
56101.0,bat,0.010868000000000001,0.005280772727272727,,
56151.0,bat,0.014731000000000001,0.0051941363636363634,,
56199.0,bat,0.027762000000000002,0.012949500000000001,,
56213.0,bat,0.011202863636363638,0.0038038636363636365,,
56217.0,bat,0.0148055,0.005891636363636364,,
56235.0,bat,0.00949631818181818,0.004413727272727272,,
56312.0,bat,0.006087454545454545,0.0028605454545454546,,
56323.0,bat,0.00580909090909091,0.0027492272727272725,,
56338.0,bat,0.017592727272727274,0.007507,,
56389.0,bat,0.008696227272727272,0.0033046363636363638,,
56439.0,bat,0.012924863636363635,0.005943090909090909,,
56485.0,bat,0.012415227272727272,0.0035794999999999998,,
56486.0,bat,0.0072801818181818185,0.0035135,,
56491.0,bat,0.0075780454545454545,0.003631863636363636,,
56535.0,bat,0.009085500000000002,0.0037489545454545453,,
56539.0,bat,0.021957499999999998,0.007719863636363637,,
56569.0,bat,0.0091145,0.0032141818181818183,,
56571.0,bat,0.0114465,0.005700863636363637,,
56588.0,bat,0.007228954545454545,0.0024972272727272725,,
56627.0,bat,0.013729818181818182,0.004437909090909091,,
56685.0,bat,0.010997363636363635,0.004188545454545454,,
56694.0,bat,0.00897781818181818,0.0029556818181818182,,
56761.0,bat,0.009657454545454545,0.004036681818181819,,
56766.0,bat,0.009099681818181818,0.003184818181818182,,
56877.0,bat,0.009465954545454546,0.004420363636363636,,
56897.0,bat,0.007973636363636363,0.0034386363636363638,,
56911.0,bat,0.01682440909090909,0.008011454545454546,,
57017.0,bat,0.012105818181818183,0.005207954545454546,,
57050.0,bat,0.026476272727272727,0.009319500000000001,,
57051.0,bat,0.008278090909090909,0.004136363636363636,,
57135.0,bat,0.038213000000000004,0.01905581818181818,,
57149.0,bat,0.008147045454545455,0.0040725454545454546,,
57158.0,bat,0.010227863636363636,0.0045825,,
57244.0,bat,0.014624454545454546,0.0064916363636363635,,
57392.0,bat,0.018120045454545455,0.005735318181818182,,
57408.0,bat,0.021853181818181817,0.00843009090909091,,
57464.0,bat,0.008233772727272727,0.0032172272727272726,,
57477.0,bat,0.006079863636363636,0.002706045454545455,,
57494.0,bat,0.011500227272727271,0.0040725454545454546,,
57495.0,bat,0.008582727272727273,0.003992545454545454,,
57531.0,bat,0.012295090909090908,0.005185863636363637,,
57560.0,bat,0.009819863636363637,0.004799090909090909,,
57565.0,bat,0.01478531818181818,0.006878045454545455,,
57637.0,bat,0.014116090909090908,0.0061135,,
57679.0,bat,0.00973990909090909,0.003182545454545455,,
57700.0,bat,0.011867727272727273,0.004747272727272728,,
57713.0,bat,0.009430409090909092,0.003706409090909091,,
57766.0,bat,0.007421772727272727,0.0035845,,
57767.0,bat,0.010157272727272728,0.0033510000000000002,,
57784.0,bat,0.015390681818181817,0.005362590909090909,,
57832.0,bat,0.01004690909090909,0.004797409090909091,,
57843.0,bat,0.012335454545454545,0.005054409090909091,,
57853.0,bat,0.0183465,0.005590318181818182,,
57892.0,bat,0.008656863636363636,0.003409,,
57908.0,bat,0.013403772727272728,0.004941045454545454,,
57961.0,bat,0.02873540909090909,0.014079545454545454,,
58046.0,bat,0.01894959090909091,0.006223681818181818,,
58103.0,bat,0.018473636363636362,0.008554681818181819,,
58107.0,bat,0.016253818181818182,0.006854363636363637,,
58110.0,bat,0.014194363636363637,0.00649940909090909,,
58236.0,bat,0.011471545454545455,0.005048363636363636,,
58266.0,bat,0.014068681818181817,0.005894545454545455,,
58271.0,bat,0.011849045454545454,0.004397636363636363,,
58306.0,bat,0.009518590909090909,0.004308727272727272,,
58389.0,bat,0.008495090909090909,0.003991,,
58392.0,bat,0.014028681818181819,0.005332272727272727,,
58444.0,bat,0.007985409090909092,0.003985318181818182,,
58456.0,bat,0.01887668181818182,0.008135727272727274,,
58486.0,bat,0.01738781818181818,0.005791818181818182,,
58502.0,bat,0.009613272727272727,0.0036401363636363636,,
58513.0,bat,0.015947545454545454,0.007969272727272728,,
58518.0,bat,0.010347272727272728,0.0049185,,
58548.0,bat,0.01279559090909091,0.005783909090909091,,
58610.0,bat,0.010889863636363637,0.005428954545454545,,
58623.0,bat,0.022299227272727273,0.010877772727272727,,
58632.0,bat,0.04823340909090909,0.022217045454545455,,
58660.0,bat,0.02106759090909091,0.009315136363636362,,
58667.0,bat,0.05102695454545455,0.02179718181818182,,
58677.0,bat,0.013766318181818182,0.006046363636363636,,
58705.0,bat,0.016188863636363637,0.005717545454545454,,
58771.0,bat,0.012212363636363638,0.004709136363636363,,
58834.0,bat,0.019292045454545454,0.007491863636363636,,
58884.0,bat,0.010853136363636363,0.004479954545454545,,
58891.0,bat,0.0203885,0.00899009090909091,,
58923.0,bat,0.015474727272727272,0.0067526363636363634,,
58939.0,bat,0.02716790909090909,0.009755454545454546,,
59031.0,bat,0.01870931818181818,0.007813636363636365,,
59168.0,bat,0.03435722727272727,0.008269181818181818,,
59301.0,bat,0.03896927272727273,0.013141818181818182,,
59306.0,bat,0.012036954545454545,0.003970818181818182,,
59327.0,bat,0.013639954545454545,0.0062415,,
59386.0,bat,0.014171045454545455,0.005631318181818182,,
59387.0,bat,0.009343818181818182,0.004600363636363637,,
59394.0,bat,0.016551409090909092,0.007751590909090909,,
59403.0,bat,0.021475045454545455,0.008254409090909092,,
59438.0,bat,0.015287181818181818,0.007592681818181818,,
59458.0,bat,0.01461559090909091,0.006899590909090909,,
59474.0,bat,0.012303,0.005572909090909091,,
59520.0,bat,0.013430272727272726,0.005958863636363636,,
59521.0,bat,0.015641727272727272,0.006261727272727273,,
59575.0,bat,0.017539772727272727,0.007973454545454546,,
59671.0,bat,0.019925136363636364,0.009831227272727273,,
59688.0,bat,0.021557954545454543,0.010354045454545454,,
59707.0,bat,0.01657168181818182,0.008045863636363636,,
59708.0,bat,0.023916045454545457,0.007926454545454546,,
59720.0,bat,0.015213954545454546,0.006953772727272728,,
59734.0,bat,0.021779545454545454,0.007344909090909091,,
59751.0,bat,0.020208,0.009610227272727272,,
59768.0,bat,0.016006545454545454,0.0078775,,
59876.0,bat,0.012565227272727273,0.0055864545454545455,,
59911.0,bat,0.012275409090909092,0.0059798636363636365,,
59937.0,bat,0.024358818181818183,0.008682136363636364,,
59972.0,bat,0.01813881818181818,0.0075359090909090905,,
59980.0,bat,0.041080590909090914,0.013003136363636363,,
59981.0,bat,0.04534513636363636,0.012232181818181819,,
